671.2553651332855: 11759, Recall: 0.9452572347266881
671.2563645839691: 11759, Recall: 0.9452572347266881
672.2574124336243: 11759, Recall: 0.9452572347266881
672.258376121521: 11759, Recall: 0.9452572347266881
673.2593483924866: 11759, Recall: 0.9452572347266881
673.2603511810303: 11759, Recall: 0.9452572347266881
674.2614703178406: 11759, Recall: 0.9452572347266881
674.262455701828: 11759, Recall: 0.9452572347266881
675.2634143829346: 11759, Recall: 0.9452572347266881
675.2644164562225: 11759, Recall: 0.9452572347266881
676.2654721736908: 11759, Recall: 0.9452572347266881
676.2664396762848: 11759, Recall: 0.9452572347266881
677.2675795555115: 11759, Recall: 0.9452572347266881
677.2685656547546: 11759, Recall: 0.9452572347266881
678.2695553302765: 11759, Recall: 0.9452572347266881
678.2705934047699: 11759, Recall: 0.9452572347266881
679.2717807292938: 11759, Recall: 0.9452572347266881
679.2727797031403: 11759, Recall: 0.9452572347266881
680.2738878726959: 11759, Recall: 0.9452572347266881
680.2748420238495: 11759, Recall: 0.9452572347266881
680.27574467659: 11759, Recall: 0.9452572347266881
681.2767522335052: 11759, Recall: 0.9452572347266881
682.2780003547668: 11759, Recall: 0.9452572347266881
682.2790012359619: 11759, Recall: 0.9452572347266881
682.2799234390259: 11759, Recall: 0.9452572347266881
683.2809352874756: 11759, Recall: 0.9452572347266881
683.2819678783417: 11759, Recall: 0.9452572347266881
684.2829728126526: 11759, Recall: 0.9452572347266881
684.2839598655701: 11759, Recall: 0.9452572347266881
685.2849414348602: 11759, Recall: 0.9452572347266881
686.2860043048859: 11759, Recall: 0.9452572347266881
686.2869832515717: 11759, Recall: 0.9452572347266881
686.2879047393799: 11759, Recall: 0.9452572347266881
687.2888603210449: 11759, Recall: 0.9452572347266881
687.28986120224: 11759, Recall: 0.9452572347266881
688.2908847332001: 11759, Recall: 0.9452572347266881
688.291839838028: 11759, Recall: 0.9452572347266881
689.2927751541138: 11759, Recall: 0.9452572347266881
690.294020652771: 11759, Recall: 0.9452572347266881
690.2950165271759: 11759, Recall: 0.9452572347266881
690.2959382534027: 11759, Recall: 0.9452572347266881
691.296953201294: 11759, Recall: 0.9452572347266881
692.2981381416321: 11759, Recall: 0.9452572347266881
692.2991285324097: 11759, Recall: 0.9452572347266881
692.3000416755676: 11759, Recall: 0.9452572347266881
693.3010466098785: 11759, Recall: 0.9452572347266881
694.3021726608276: 11759, Recall: 0.9452572347266881
694.3031995296478: 11759, Recall: 0.9452572347266881
695.3043494224548: 11759, Recall: 0.9452572347266881
695.3053522109985: 11759, Recall: 0.9452572347266881
695.3062431812286: 11759, Recall: 0.9452572347266881
696.3072230815887: 11759, Recall: 0.9452572347266881
697.3084583282471: 11759, Recall: 0.9452572347266881
697.3094761371613: 11759, Recall: 0.9452572347266881
698.3106362819672: 11759, Recall: 0.9452572347266881
698.3116104602814: 11759, Recall: 0.9452572347266881
698.3125221729279: 11759, Recall: 0.9452572347266881
699.3134949207306: 11759, Recall: 0.9452572347266881
700.3146739006042: 11759, Recall: 0.9452572347266881
700.3156592845917: 11759, Recall: 0.9452572347266881
700.3165538311005: 11759, Recall: 0.9452572347266881
701.3176019191742: 11759, Recall: 0.9452572347266881
701.3186061382294: 11759, Recall: 0.9452572347266881
702.3195977210999: 11759, Recall: 0.9452572347266881
702.3206176757812: 11759, Recall: 0.9452572347266881
703.3216707706451: 11759, Recall: 0.9452572347266881
703.3226552009583: 11759, Recall: 0.9452572347266881
704.3235948085785: 11759, Recall: 0.9452572347266881
704.3245830535889: 11759, Recall: 0.9452572347266881
705.3255543708801: 11759, Recall: 0.9452572347266881
705.3265585899353: 11759, Recall: 0.9452572347266881
706.3275864124298: 11759, Recall: 0.9452572347266881
707.3288102149963: 11759, Recall: 0.9452572347266881
707.3297657966614: 11759, Recall: 0.9452572347266881
708.3308255672455: 11759, Recall: 0.9452572347266881
708.331793308258: 11759, Recall: 0.9452572347266881
709.3328709602356: 11759, Recall: 0.9452572347266881
709.3338701725006: 11759, Recall: 0.9452572347266881
710.334840297699: 11759, Recall: 0.9452572347266881
710.3358540534973: 11759, Recall: 0.9452572347266881
711.3369114398956: 11759, Recall: 0.9452572347266881
711.337895154953: 11759, Recall: 0.9452572347266881
712.33882188797: 11759, Recall: 0.9452572347266881
712.3398275375366: 11759, Recall: 0.9452572347266881
713.3407583236694: 11759, Recall: 0.9452572347266881
713.3418180942535: 11759, Recall: 0.9452572347266881
714.3428874015808: 11759, Recall: 0.9452572347266881
715.3440980911255: 11759, Recall: 0.9452572347266881
715.3450515270233: 11759, Recall: 0.9452572347266881
716.3461637496948: 11759, Recall: 0.9452572347266881
716.3471586704254: 11759, Recall: 0.9452572347266881
717.3482592105865: 11759, Recall: 0.9452572347266881
717.3492720127106: 11759, Recall: 0.9452572347266881
717.3501908779144: 11759, Recall: 0.9452572347266881
718.3511080741882: 11759, Recall: 0.9452572347266881
719.352294921875: 11759, Recall: 0.9452572347266881
719.3533062934875: 11759, Recall: 0.9452572347266881
719.3542242050171: 11759, Recall: 0.9452572347266881
720.3551468849182: 11759, Recall: 0.9452572347266881
721.3562002182007: 11759, Recall: 0.9452572347266881
721.3572127819061: 11759, Recall: 0.9452572347266881
722.3582401275635: 11759, Recall: 0.9452572347266881
722.3592276573181: 11759, Recall: 0.9452572347266881
723.3601846694946: 11759, Recall: 0.9452572347266881
724.3614385128021: 11759, Recall: 0.9452572347266881
724.3624246120453: 11759, Recall: 0.9452572347266881
725.3635656833649: 11759, Recall: 0.9452572347266881
725.3645389080048: 11759, Recall: 0.9452572347266881
726.3657028675079: 11759, Recall: 0.9452572347266881
726.366690158844: 11759, Recall: 0.9452572347266881
727.3677859306335: 11759, Recall: 0.9452572347266881
727.368750333786: 11759, Recall: 0.9452572347266881
728.3698205947876: 11759, Recall: 0.9452572347266881
728.3708243370056: 11759, Recall: 0.9452572347266881
729.3719599246979: 11759, Recall: 0.9452572347266881
729.3729264736176: 11759, Recall: 0.9452572347266881
730.3740165233612: 11759, Recall: 0.9452572347266881
730.3750445842743: 11759, Recall: 0.9452572347266881
731.3760406970978: 11759, Recall: 0.9452572347266881
731.3770096302032: 11759, Recall: 0.9452572347266881
732.3780200481415: 11759, Recall: 0.9452572347266881
732.3790354728699: 11759, Recall: 0.9452572347266881
733.3799843788147: 11759, Recall: 0.9452572347266881
733.3809564113617: 11759, Recall: 0.9452572347266881
734.3819124698639: 11759, Recall: 0.9452572347266881
735.383143901825: 11759, Recall: 0.9452572347266881
735.3841440677643: 11759, Recall: 0.9452572347266881
735.3850677013397: 11759, Recall: 0.9452572347266881
736.3861048221588: 11759, Recall: 0.9452572347266881
736.3871099948883: 11759, Recall: 0.9452572347266881
737.3880310058594: 11759, Recall: 0.9452572347266881
738.3892636299133: 11759, Recall: 0.9452572347266881
738.3902225494385: 11759, Recall: 0.9452572347266881
739.3913242816925: 11759, Recall: 0.9452572347266881
739.3922972679138: 11759, Recall: 0.9452572347266881
740.3934528827667: 11759, Recall: 0.9452572347266881
740.3944087028503: 11759, Recall: 0.9452572347266881
741.3954792022705: 11759, Recall: 0.9452572347266881
741.3964517116547: 11759, Recall: 0.9452572347266881
742.3975124359131: 11759, Recall: 0.9452572347266881
742.3985230922699: 11759, Recall: 0.9452572347266881
743.399496793747: 11759, Recall: 0.9452572347266881
744.4006333351135: 11759, Recall: 0.9452572347266881
744.4016370773315: 11759, Recall: 0.9452572347266881
745.402628660202: 11759, Recall: 0.9452572347266881
745.4036376476288: 11759, Recall: 0.9452572347266881
746.4045867919922: 11759, Recall: 0.9452572347266881
747.4058618545532: 11759, Recall: 0.9452572347266881
747.4068670272827: 11759, Recall: 0.9452572347266881
747.4077651500702: 11759, Recall: 0.9452572347266881
748.4087035655975: 11759, Recall: 0.9452572347266881
749.4099316596985: 11759, Recall: 0.9452572347266881
749.4109179973602: 11759, Recall: 0.9452572347266881
750.4120030403137: 11759, Recall: 0.9452572347266881
750.4130055904388: 11759, Recall: 0.9452572347266881
751.4140295982361: 11759, Recall: 0.9452572347266881
752.4152173995972: 11759, Recall: 0.9452572347266881
752.4161865711212: 11759, Recall: 0.9452572347266881
753.4172761440277: 11759, Recall: 0.9452572347266881
753.4182379245758: 11759, Recall: 0.9452572347266881
753.4191644191742: 11759, Recall: 0.9452572347266881
754.4201622009277: 11759, Recall: 0.9452572347266881
755.4213624000549: 11759, Recall: 0.9452572347266881
755.4223210811615: 11759, Recall: 0.9452572347266881
756.4234359264374: 11759, Recall: 0.9452572347266881
757.4246199131012: 11759, Recall: 0.9452572347266881
757.4256408214569: 11759, Recall: 0.9452572347266881
757.4265656471252: 11759, Recall: 0.9452572347266881
758.4274499416351: 11759, Recall: 0.9452572347266881
759.4286952018738: 11759, Recall: 0.9452572347266881
760.4298830032349: 11759, Recall: 0.9452572347266881
760.4308404922485: 11759, Recall: 0.9452572347266881
761.4319217205048: 11759, Recall: 0.9452572347266881
762.43310713768: 11759, Recall: 0.9452572347266881
762.434089422226: 11759, Recall: 0.9452572347266881
762.4350035190582: 11759, Recall: 0.9452572347266881
763.4359965324402: 11759, Recall: 0.9452572347266881
764.437141418457: 11759, Recall: 0.9452572347266881
764.4381511211395: 11759, Recall: 0.9452572347266881
765.4390966892242: 11759, Recall: 0.9452572347266881
765.4400768280029: 11759, Recall: 0.9452572347266881
766.4411885738373: 11759, Recall: 0.9452572347266881
767.4423131942749: 11759, Recall: 0.9452572347266881
767.4433157444: 11759, Recall: 0.9452572347266881
768.4443488121033: 11759, Recall: 0.9452572347266881
768.4454414844513: 11759, Recall: 0.9452572347266881
769.446528673172: 11759, Recall: 0.9452572347266881
769.4475166797638: 11759, Recall: 0.9452572347266881
770.4485173225403: 11759, Recall: 0.9452572347266881
771.4496946334839: 11759, Recall: 0.9452572347266881
771.4507355690002: 11759, Recall: 0.9452572347266881
772.4518494606018: 11759, Recall: 0.9452572347266881
772.4528048038483: 11759, Recall: 0.9452572347266881
773.4538373947144: 11759, Recall: 0.9452572347266881
774.4548561573029: 11759, Recall: 0.9452572347266881
774.4558277130127: 11759, Recall: 0.9452572347266881
775.4567239284515: 11759, Recall: 0.9452572347266881
776.4579033851624: 11759, Recall: 0.9452572347266881
776.4588763713837: 11759, Recall: 0.9452572347266881
776.4597911834717: 11759, Recall: 0.9452572347266881
777.460699558258: 11759, Recall: 0.9452572347266881
778.4618413448334: 11759, Recall: 0.9452572347266881
779.4630603790283: 11759, Recall: 0.9452572347266881
779.4640402793884: 11759, Recall: 0.9452572347266881
780.4650707244873: 11759, Recall: 0.9452572347266881
781.4662714004517: 11759, Recall: 0.9452572347266881
781.4672272205353: 11759, Recall: 0.9452572347266881
782.4683792591095: 11759, Recall: 0.9452572347266881
782.4694228172302: 11759, Recall: 0.9452572347266881
783.4704036712646: 11759, Recall: 0.9452572347266881
783.4714238643646: 11759, Recall: 0.9452572347266881
784.4726197719574: 11759, Recall: 0.9452572347266881
785.473822593689: 11759, Recall: 0.9452572347266881
785.4748294353485: 11759, Recall: 0.9452572347266881
786.4758975505829: 11759, Recall: 0.9452572347266881
786.4768712520599: 11759, Recall: 0.9452572347266881
787.4778709411621: 11759, Recall: 0.9452572347266881
788.4790892601013: 11759, Recall: 0.9452572347266881
789.4802913665771: 11759, Recall: 0.9452572347266881
789.4813466072083: 11759, Recall: 0.9452572347266881
789.4823031425476: 11759, Recall: 0.9452572347266881
790.4832034111023: 11759, Recall: 0.9452572347266881
791.484471321106: 11759, Recall: 0.9452572347266881
792.4856972694397: 11759, Recall: 0.9452572347266881
792.4866724014282: 11759, Recall: 0.9452572347266881
793.4877383708954: 11759, Recall: 0.9452572347266881
793.4887135028839: 11759, Recall: 0.9452572347266881
794.489636182785: 11759, Recall: 0.9452572347266881
794.4906477928162: 11759, Recall: 0.9452572347266881
795.4917325973511: 11759, Recall: 0.9452572347266881
796.4929099082947: 11759, Recall: 0.9452572347266881
796.493940114975: 11759, Recall: 0.9452572347266881
797.4948892593384: 11759, Recall: 0.9452572347266881
798.4960813522339: 11759, Recall: 0.9452572347266881
798.4970726966858: 11759, Recall: 0.9452572347266881
799.4981389045715: 11759, Recall: 0.9452572347266881
799.4991006851196: 11759, Recall: 0.9452572347266881
800.5001375675201: 11759, Recall: 0.9452572347266881
801.5013747215271: 11759, Recall: 0.9452572347266881
801.5023200511932: 11759, Recall: 0.9452572347266881
801.503205537796: 11759, Recall: 0.9452572347266881
802.5042300224304: 11759, Recall: 0.9452572347266881
803.5053980350494: 11759, Recall: 0.9452572347266881
804.5065689086914: 11759, Recall: 0.9452572347266881
804.5075631141663: 11759, Recall: 0.9452572347266881
805.5086691379547: 11759, Recall: 0.9452572347266881
805.5097002983093: 11759, Recall: 0.9452572347266881
806.5106694698334: 11759, Recall: 0.9452572347266881
806.5116515159607: 11759, Recall: 0.9452572347266881
807.5126302242279: 11759, Recall: 0.9452572347266881
808.5138454437256: 11759, Recall: 0.9452572347266881
808.5148310661316: 11759, Recall: 0.9452572347266881
809.5158655643463: 11759, Recall: 0.9452572347266881
810.5169308185577: 11759, Recall: 0.9452572347266881
810.5179631710052: 11759, Recall: 0.9452572347266881
811.5191352367401: 11759, Recall: 0.9452572347266881
811.520112991333: 11759, Recall: 0.9452572347266881
812.5211598873138: 11759, Recall: 0.9452572347266881
812.5221598148346: 11759, Recall: 0.9452572347266881
813.5230526924133: 11759, Recall: 0.9452572347266881
814.5241167545319: 11759, Recall: 0.9452572347266881
814.5251154899597: 11759, Recall: 0.9452572347266881
815.5261092185974: 11759, Recall: 0.9452572347266881
815.5271074771881: 11759, Recall: 0.9452572347266881
816.5280873775482: 11759, Recall: 0.9452572347266881
817.529310464859: 11759, Recall: 0.9452572347266881
818.5305178165436: 11759, Recall: 0.9452572347266881
818.531533241272: 11759, Recall: 0.9452572347266881
819.5325553417206: 11759, Recall: 0.9452572347266881
819.5335867404938: 11759, Recall: 0.9452572347266881
820.534675359726: 11759, Recall: 0.9452572347266881
820.5356185436249: 11759, Recall: 0.9452572347266881
821.5367844104767: 11759, Recall: 0.9452572347266881
821.5377995967865: 11759, Recall: 0.9452572347266881
822.5387494564056: 11759, Recall: 0.9452572347266881
822.5397570133209: 11759, Recall: 0.9452572347266881
823.5409033298492: 11759, Recall: 0.9452572347266881
824.5421071052551: 11759, Recall: 0.9452572347266881
824.5430977344513: 11759, Recall: 0.9452572347266881
824.5440135002136: 11759, Recall: 0.9452572347266881
825.5449414253235: 11759, Recall: 0.9452572347266881
826.5461504459381: 11759, Recall: 0.9452572347266881
826.5471584796906: 11759, Recall: 0.9452572347266881
827.5483272075653: 11759, Recall: 0.9452572347266881
827.5493831634521: 11759, Recall: 0.9452572347266881
828.5503957271576: 11759, Recall: 0.9452572347266881
828.551362991333: 11759, Recall: 0.9452572347266881
829.5522944927216: 11759, Recall: 0.9452572347266881
830.5535397529602: 11759, Recall: 0.9452572347266881
830.554521560669: 11759, Recall: 0.9452572347266881
831.5555739402771: 11759, Recall: 0.9452572347266881
831.556586265564: 11759, Recall: 0.9452572347266881
832.557674407959: 11759, Recall: 0.9452572347266881
832.5586783885956: 11759, Recall: 0.9452572347266881
833.5597202777863: 11759, Recall: 0.9452572347266881
834.560870885849: 11759, Recall: 0.9452572347266881
834.5618944168091: 11759, Recall: 0.9452572347266881
835.563068151474: 11759, Recall: 0.9452572347266881
835.5640423297882: 11759, Recall: 0.9452572347266881
836.5650765895844: 11759, Recall: 0.9452572347266881
836.5660600662231: 11759, Recall: 0.9452572347266881
837.5671832561493: 11759, Recall: 0.9452572347266881
837.5681438446045: 11759, Recall: 0.9452572347266881
838.5691711902618: 11759, Recall: 0.9452572347266881
838.5702357292175: 11759, Recall: 0.9452572347266881
839.5713911056519: 11759, Recall: 0.9452572347266881
839.5723993778229: 11759, Recall: 0.9452572347266881
840.5734701156616: 11759, Recall: 0.9452572347266881
840.5744516849518: 11759, Recall: 0.9452572347266881
841.5755205154419: 11759, Recall: 0.9452572347266881
841.576523065567: 11759, Recall: 0.9452572347266881
842.5775241851807: 11759, Recall: 0.9452572347266881
842.5785562992096: 11759, Recall: 0.9452572347266881
843.5796449184418: 11759, Recall: 0.9452572347266881
844.5808038711548: 11759, Recall: 0.9452572347266881
844.5818116664886: 11759, Recall: 0.9452572347266881
844.5827507972717: 11759, Recall: 0.9452572347266881
845.5837771892548: 11759, Recall: 0.9452572347266881
846.5849876403809: 11759, Recall: 0.9452572347266881
847.5861883163452: 11759, Recall: 0.9452572347266881
847.5871770381927: 11759, Recall: 0.9452572347266881
848.5882122516632: 11759, Recall: 0.9452572347266881
848.5892429351807: 11759, Recall: 0.9452572347266881
849.5902650356293: 11759, Recall: 0.9452572347266881
849.5912516117096: 11759, Recall: 0.9452572347266881
850.5923175811768: 11759, Recall: 0.9452572347266881
851.5935363769531: 11759, Recall: 0.9452572347266881
851.5945453643799: 11759, Recall: 0.9452572347266881
851.5954549312592: 11759, Recall: 0.9452572347266881
852.5964517593384: 11759, Recall: 0.9452572347266881
852.5974850654602: 11759, Recall: 0.9452572347266881
853.5984718799591: 11759, Recall: 0.9452572347266881
853.5994875431061: 11759, Recall: 0.9452572347266881
854.6005101203918: 11759, Recall: 0.9452572347266881
855.6016716957092: 11759, Recall: 0.9452572347266881
855.6027028560638: 11759, Recall: 0.9452572347266881
856.6038377285004: 11759, Recall: 0.9452572347266881
856.6048359870911: 11759, Recall: 0.9452572347266881
856.6057713031769: 11759, Recall: 0.9452572347266881
857.6066954135895: 11759, Recall: 0.9452572347266881
857.6077222824097: 11759, Recall: 0.9452572347266881
858.6087002754211: 11759, Recall: 0.9452572347266881
858.6096954345703: 11759, Recall: 0.9452572347266881
859.6106660366058: 11759, Recall: 0.9452572347266881
860.6118955612183: 11759, Recall: 0.9452572347266881
860.6128969192505: 11759, Recall: 0.9452572347266881
861.6140177249908: 11759, Recall: 0.9452572347266881
861.6149916648865: 11759, Recall: 0.9452572347266881
861.615912437439: 11759, Recall: 0.9452572347266881
862.6167976856232: 11759, Recall: 0.9452572347266881
863.6178240776062: 11759, Recall: 0.9452572347266881
864.6190524101257: 11759, Recall: 0.9452572347266881
864.6200489997864: 11759, Recall: 0.9452572347266881
865.621036529541: 11759, Recall: 0.9452572347266881
866.6222558021545: 11759, Recall: 0.9452572347266881
866.6232624053955: 11759, Recall: 0.9452572347266881
867.6244421005249: 11759, Recall: 0.9452572347266881
867.625465631485: 11759, Recall: 0.9452572347266881
868.6265466213226: 11759, Recall: 0.9452572347266881
868.6275527477264: 11759, Recall: 0.9452572347266881
868.6284971237183: 11759, Recall: 0.9452572347266881
869.6294898986816: 11759, Recall: 0.9452572347266881
870.6305618286133: 11759, Recall: 0.9452572347266881
870.6315262317657: 11759, Recall: 0.9452572347266881
871.632622718811: 11759, Recall: 0.9452572347266881
872.633784532547: 11759, Recall: 0.9452572347266881
872.6347985267639: 11759, Recall: 0.9452572347266881
872.6357278823853: 11759, Recall: 0.9452572347266881
873.6366488933563: 11759, Recall: 0.9452572347266881
874.6378417015076: 11759, Recall: 0.9452572347266881
874.6388359069824: 11759, Recall: 0.9452572347266881
875.6398496627808: 11759, Recall: 0.9452572347266881
875.6408491134644: 11759, Recall: 0.9452572347266881
876.6419813632965: 11759, Recall: 0.9452572347266881
876.6429979801178: 11759, Recall: 0.9452572347266881
877.6440601348877: 11759, Recall: 0.9452572347266881
877.6450316905975: 11759, Recall: 0.9452572347266881
878.6460852622986: 11759, Recall: 0.9452572347266881
878.6470727920532: 11759, Recall: 0.9452572347266881
879.6481425762177: 11759, Recall: 0.9452572347266881
880.6493866443634: 11759, Recall: 0.9452572347266881
880.6503601074219: 11759, Recall: 0.9452572347266881
880.651287317276: 11759, Recall: 0.9452572347266881
881.6523127555847: 11759, Recall: 0.9452572347266881
882.653758764267: 11759, Recall: 0.9452572347266881
882.6550030708313: 11759, Recall: 0.9452572347266881
883.6561760902405: 11759, Recall: 0.9452572347266881
883.6571273803711: 11759, Recall: 0.9452572347266881
884.6581599712372: 11759, Recall: 0.9452572347266881
884.6591572761536: 11759, Recall: 0.9452572347266881
885.6601622104645: 11759, Recall: 0.9452572347266881
886.6613864898682: 11759, Recall: 0.9452572347266881
886.6623361110687: 11759, Recall: 0.9452572347266881
887.6634085178375: 11759, Recall: 0.9452572347266881
887.6643931865692: 11759, Recall: 0.9452572347266881
888.6654033660889: 11759, Recall: 0.9452572347266881
888.6663453578949: 11759, Recall: 0.9452572347266881
889.667272567749: 11759, Recall: 0.9452572347266881
890.668438911438: 11759, Recall: 0.9452572347266881
890.6694552898407: 11759, Recall: 0.9452572347266881
890.6703763008118: 11759, Recall: 0.9452572347266881
891.6712539196014: 11759, Recall: 0.9452572347266881
892.6723184585571: 11759, Recall: 0.9452572347266881
892.673374414444: 11759, Recall: 0.9452572347266881
893.6743876934052: 11759, Recall: 0.9452572347266881
893.6753461360931: 11759, Recall: 0.9452572347266881
894.6763181686401: 11759, Recall: 0.9452572347266881
894.6773271560669: 11759, Recall: 0.9452572347266881
895.6782150268555: 11759, Recall: 0.9452572347266881
896.6794152259827: 11759, Recall: 0.9452572347266881
896.6804225444794: 11759, Recall: 0.9452572347266881
897.6815030574799: 11759, Recall: 0.9452572347266881
898.6826901435852: 11759, Recall: 0.9452572347266881
898.6836683750153: 11759, Recall: 0.9452572347266881
899.684802532196: 11759, Recall: 0.9452572347266881
899.6858057975769: 11759, Recall: 0.9452572347266881
900.6867728233337: 11759, Recall: 0.9452572347266881
900.6877248287201: 11759, Recall: 0.9452572347266881
901.6888563632965: 11759, Recall: 0.9452572347266881
902.6900489330292: 11759, Recall: 0.9452572347266881
902.6910660266876: 11759, Recall: 0.9452572347266881
902.6920192241669: 11759, Recall: 0.9452572347266881
903.6929881572723: 11759, Recall: 0.9452572347266881
904.6941683292389: 11759, Recall: 0.9452572347266881
904.6951637268066: 11759, Recall: 0.9452572347266881
905.6962645053864: 11759, Recall: 0.9452572347266881
905.6972804069519: 11759, Recall: 0.9452572347266881
906.6982538700104: 11759, Recall: 0.9452572347266881
906.6992373466492: 11759, Recall: 0.9452572347266881
907.7001760005951: 11759, Recall: 0.9452572347266881
908.7014226913452: 11759, Recall: 0.9452572347266881
908.7024083137512: 11759, Recall: 0.9452572347266881
909.7034649848938: 11759, Recall: 0.9452572347266881
910.7046842575073: 11759, Recall: 0.9452572347266881
910.705687046051: 11759, Recall: 0.9452572347266881
910.7066011428833: 11759, Recall: 0.9452572347266881
911.7076325416565: 11759, Recall: 0.9452572347266881
912.7087717056274: 11759, Recall: 0.9452572347266881
912.7097654342651: 11759, Recall: 0.9452572347266881
913.7109050750732: 11759, Recall: 0.9452572347266881
913.7118489742279: 11759, Recall: 0.9452572347266881
914.7129442691803: 11759, Recall: 0.9452572347266881
914.713951587677: 11759, Recall: 0.9452572347266881
915.7149357795715: 11759, Recall: 0.9452572347266881
915.7159490585327: 11759, Recall: 0.9452572347266881
916.7168920040131: 11759, Recall: 0.9452572347266881
917.7180562019348: 11759, Recall: 0.9452572347266881
917.7190442085266: 11759, Recall: 0.9452572347266881
918.7200310230255: 11759, Recall: 0.9452572347266881
918.7210094928741: 11759, Recall: 0.9452572347266881
919.7220015525818: 11759, Recall: 0.9452572347266881
919.7229874134064: 11759, Recall: 0.9452572347266881
920.7240605354309: 11759, Recall: 0.9452572347266881
920.7250230312347: 11759, Recall: 0.9452572347266881
921.7260315418243: 11759, Recall: 0.9452572347266881
921.7269976139069: 11759, Recall: 0.9452572347266881
922.7279596328735: 11759, Recall: 0.9452572347266881
923.7291314601898: 11759, Recall: 0.9452572347266881
923.7301123142242: 11759, Recall: 0.9452572347266881
923.7309997081757: 11759, Recall: 0.9452572347266881
924.7319304943085: 11759, Recall: 0.9452572347266881
925.732978105545: 11759, Recall: 0.9452572347266881
925.7340183258057: 11759, Recall: 0.9452572347266881
926.7349953651428: 11759, Recall: 0.9452572347266881
926.7359685897827: 11759, Recall: 0.9452572347266881
927.7369663715363: 11759, Recall: 0.9452572347266881
927.7380032539368: 11759, Recall: 0.9452572347266881
929.7391571998596: 11759, Recall: 0.9452572347266881
929.7401497364044: 11759, Recall: 0.9452572347266881
929.7410247325897: 11759, Recall: 0.9452572347266881
930.7420287132263: 11759, Recall: 0.9452572347266881
931.7432761192322: 11759, Recall: 0.9452572347266881
932.7445201873779: 11759, Recall: 0.9452572347266881
932.7455039024353: 11759, Recall: 0.9452572347266881
933.7465558052063: 11759, Recall: 0.9452572347266881
933.74751496315: 11759, Recall: 0.9452572347266881
934.7484984397888: 11759, Recall: 0.9452572347266881
935.7497255802155: 11759, Recall: 0.9452572347266881
935.7506771087646: 11759, Recall: 0.9452572347266881
936.7518517971039: 11759, Recall: 0.9452572347266881
936.7528486251831: 11759, Recall: 0.9452572347266881
937.7538380622864: 11759, Recall: 0.9452572347266881
937.7548673152924: 11759, Recall: 0.9452572347266881
938.7559554576874: 11759, Recall: 0.9452572347266881
939.7571702003479: 11759, Recall: 0.9452572347266881
939.7582035064697: 11759, Recall: 0.9452572347266881
939.7591209411621: 11759, Recall: 0.9452572347266881
940.759984254837: 11759, Recall: 0.9452572347266881
941.7612450122833: 11759, Recall: 0.9452572347266881
942.7623662948608: 11759, Recall: 0.9452572347266881
942.7633466720581: 11759, Recall: 0.9452572347266881
943.7644455432892: 11759, Recall: 0.9452572347266881
943.7655251026154: 11759, Recall: 0.9452572347266881
943.7664172649384: 11759, Recall: 0.9452572347266881
944.7672617435455: 11759, Recall: 0.9452572347266881
945.7684252262115: 11759, Recall: 0.9452572347266881
946.7696070671082: 11759, Recall: 0.9452572347266881
946.7705988883972: 11759, Recall: 0.9452572347266881
947.7717454433441: 11759, Recall: 0.9452572347266881
947.7726879119873: 11759, Recall: 0.9452572347266881
948.773806810379: 11759, Recall: 0.9452572347266881
948.77481341362: 11759, Recall: 0.9452572347266881
949.7758493423462: 11759, Recall: 0.9452572347266881
949.7768445014954: 11759, Recall: 0.9452572347266881
950.7779443264008: 11759, Recall: 0.9452572347266881
950.7789285182953: 11759, Recall: 0.9452572347266881
951.7800161838531: 11759, Recall: 0.9452572347266881
951.780969619751: 11759, Recall: 0.9452572347266881
952.7819695472717: 11759, Recall: 0.9452572347266881
953.7831988334656: 11759, Recall: 0.9452572347266881
953.7842016220093: 11759, Recall: 0.9452572347266881
953.7851078510284: 11759, Recall: 0.9452572347266881
954.7861602306366: 11759, Recall: 0.9452572347266881
954.7871215343475: 11759, Recall: 0.9452572347266881
955.7881140708923: 11759, Recall: 0.9452572347266881
955.7890989780426: 11759, Recall: 0.9452572347266881
956.7901711463928: 11759, Recall: 0.9452572347266881
956.7911324501038: 11759, Recall: 0.9452572347266881
957.7921721935272: 11759, Recall: 0.9452572347266881
957.7931356430054: 11759, Recall: 0.9452572347266881
958.7941286563873: 11759, Recall: 0.9452572347266881
958.7951579093933: 11759, Recall: 0.9452572347266881
959.7962169647217: 11759, Recall: 0.9452572347266881
959.7971601486206: 11759, Recall: 0.9452572347266881
960.7981402873993: 11759, Recall: 0.9452572347266881
960.7991089820862: 11759, Recall: 0.9452572347266881
962.8002898693085: 11759, Recall: 0.9452572347266881
962.8013119697571: 11759, Recall: 0.9452572347266881
962.8022248744965: 11759, Recall: 0.9452572347266881
963.8032188415527: 11759, Recall: 0.9452572347266881
964.8044135570526: 11759, Recall: 0.9452572347266881
965.8056073188782: 11759, Recall: 0.9452572347266881
965.8065900802612: 11759, Recall: 0.9452572347266881
965.8075013160706: 11759, Recall: 0.9452572347266881
966.808515548706: 11759, Recall: 0.9452572347266881
966.8095474243164: 11759, Recall: 0.9452572347266881
967.810480594635: 11759, Recall: 0.9452572347266881
967.81147813797: 11759, Recall: 0.9452572347266881
968.8124341964722: 11759, Recall: 0.9452572347266881
969.8135335445404: 11759, Recall: 0.9452572347266881
