871.3588211536407: 4010, Recall: 1.0025
871.3598840236664: 4010, Recall: 1.0025
872.3609223365784: 4010, Recall: 1.0025
873.3620643615723: 4010, Recall: 1.0025
874.3633382320404: 4010, Recall: 1.0025
874.3643779754639: 4010, Recall: 1.0025
875.3654625415802: 4010, Recall: 1.0025
875.3665180206299: 4010, Recall: 1.0025
876.3675711154938: 4010, Recall: 1.0025
877.3686378002167: 4010, Recall: 1.0025
878.3699357509613: 4010, Recall: 1.0025
878.3710086345673: 4010, Recall: 1.0025
879.3720562458038: 4010, Recall: 1.0025
880.3732080459595: 4010, Recall: 1.0025
881.374475479126: 4010, Recall: 1.0025
881.3755252361298: 4010, Recall: 1.0025
881.3764803409576: 4010, Recall: 1.0025
882.3774826526642: 4010, Recall: 1.0025
883.3786292076111: 4010, Recall: 1.0025
884.3797504901886: 4010, Recall: 1.0025
884.3808057308197: 4010, Recall: 1.0025
885.3818578720093: 4010, Recall: 1.0025
886.3829898834229: 4010, Recall: 1.0025
886.3840475082397: 4010, Recall: 1.0025
887.385068655014: 4010, Recall: 1.0025
888.3863394260406: 4010, Recall: 1.0025
888.3873908519745: 4010, Recall: 1.0025
889.3884155750275: 4010, Recall: 1.0025
890.3895735740662: 4010, Recall: 1.0025
891.3908789157867: 4010, Recall: 1.0025
891.3919258117676: 4010, Recall: 1.0025
892.3930053710938: 4010, Recall: 1.0025
892.3940443992615: 4010, Recall: 1.0025
893.3950853347778: 4010, Recall: 1.0025
894.396169424057: 4010, Recall: 1.0025
894.3972294330597: 4010, Recall: 1.0025
895.3982954025269: 4010, Recall: 1.0025
896.3994200229645: 4010, Recall: 1.0025
896.4004487991333: 4010, Recall: 1.0025
897.4014329910278: 4010, Recall: 1.0025
898.40269947052: 4010, Recall: 1.0025
898.4037561416626: 4010, Recall: 1.0025
899.404789686203: 4010, Recall: 1.0025
900.4059386253357: 4010, Recall: 1.0025
901.4072151184082: 4010, Recall: 1.0025
901.4082448482513: 4010, Recall: 1.0025
901.4091928005219: 4010, Recall: 1.0025
902.4101729393005: 4010, Recall: 1.0025
903.4113578796387: 4010, Recall: 1.0025
904.4124655723572: 4010, Recall: 1.0025
904.4135284423828: 4010, Recall: 1.0025
905.4146153926849: 4010, Recall: 1.0025
906.4157495498657: 4010, Recall: 1.0025
906.4167768955231: 4010, Recall: 1.0025
907.4177911281586: 4010, Recall: 1.0025
908.4190595149994: 4010, Recall: 1.0025
908.4201023578644: 4010, Recall: 1.0025
909.4211301803589: 4010, Recall: 1.0025
910.4222803115845: 4010, Recall: 1.0025
911.4235560894012: 4010, Recall: 1.0025
911.4246113300323: 4010, Recall: 1.0025
911.4255743026733: 4010, Recall: 1.0025
912.4265496730804: 4010, Recall: 1.0025
913.4277136325836: 4010, Recall: 1.0025
914.428808927536: 4010, Recall: 1.0025
914.4298467636108: 4010, Recall: 1.0025
915.43093085289: 4010, Recall: 1.0025
916.4320526123047: 4010, Recall: 1.0025
916.4330813884735: 4010, Recall: 1.0025
917.4340934753418: 4010, Recall: 1.0025
918.4353840351105: 4010, Recall: 1.0025
918.4364199638367: 4010, Recall: 1.0025
919.4374489784241: 4010, Recall: 1.0025
920.4386160373688: 4010, Recall: 1.0025
921.4398727416992: 4010, Recall: 1.0025
921.4409000873566: 4010, Recall: 1.0025
921.4418561458588: 4010, Recall: 1.0025
922.4428405761719: 4010, Recall: 1.0025
923.4439790248871: 4010, Recall: 1.0025
924.445246219635: 4010, Recall: 1.0025
925.4465065002441: 4010, Recall: 1.0025
925.4475386142731: 4010, Recall: 1.0025
926.4486939907074: 4010, Recall: 1.0025
927.4499669075012: 4010, Recall: 1.0025
927.4510178565979: 4010, Recall: 1.0025
928.4521248340607: 4010, Recall: 1.0025
929.453381061554: 4010, Recall: 1.0025
929.4544217586517: 4010, Recall: 1.0025
930.4556035995483: 4010, Recall: 1.0025
931.4568264484406: 4010, Recall: 1.0025
931.4578647613525: 4010, Recall: 1.0025
932.4590466022491: 4010, Recall: 1.0025
933.4602959156036: 4010, Recall: 1.0025
933.4613218307495: 4010, Recall: 1.0025
934.4624462127686: 4010, Recall: 1.0025
935.4637110233307: 4010, Recall: 1.0025
935.4647867679596: 4010, Recall: 1.0025
936.465950012207: 4010, Recall: 1.0025
937.467226266861: 4010, Recall: 1.0025
937.4682643413544: 4010, Recall: 1.0025
938.4693806171417: 4010, Recall: 1.0025
939.4706566333771: 4010, Recall: 1.0025
939.4717333316803: 4010, Recall: 1.0025
940.4729239940643: 4010, Recall: 1.0025
941.4741969108582: 4010, Recall: 1.0025
941.4752480983734: 4010, Recall: 1.0025
942.4763062000275: 4010, Recall: 1.0025
943.4775891304016: 4010, Recall: 1.0025
943.4786260128021: 4010, Recall: 1.0025
944.4797561168671: 4010, Recall: 1.0025
945.4809556007385: 4010, Recall: 1.0025
945.4820041656494: 4010, Recall: 1.0025
946.4831755161285: 4010, Recall: 1.0025
947.4844698905945: 4010, Recall: 1.0025
948.4857218265533: 4010, Recall: 1.0025
948.4867489337921: 4010, Recall: 1.0025
949.487916469574: 4010, Recall: 1.0025
949.488972902298: 4010, Recall: 1.0025
950.4900436401367: 4010, Recall: 1.0025
951.4913220405579: 4010, Recall: 1.0025
952.4925739765167: 4010, Recall: 1.0025
952.4936094284058: 4010, Recall: 1.0025
953.4946694374084: 4010, Recall: 1.0025
954.4959661960602: 4010, Recall: 1.0025
955.4972195625305: 4010, Recall: 1.0025
955.4982361793518: 4010, Recall: 1.0025
956.4993071556091: 4010, Recall: 1.0025
957.5005939006805: 4010, Recall: 1.0025
958.5018556118011: 4010, Recall: 1.0025
958.5029139518738: 4010, Recall: 1.0025
959.5039925575256: 4010, Recall: 1.0025
960.505261182785: 4010, Recall: 1.0025
960.5063109397888: 4010, Recall: 1.0025
961.507401227951: 4010, Recall: 1.0025
962.5086650848389: 4010, Recall: 1.0025
962.5097210407257: 4010, Recall: 1.0025
963.5109174251556: 4010, Recall: 1.0025
964.5121355056763: 4010, Recall: 1.0025
964.5131685733795: 4010, Recall: 1.0025
965.5143444538116: 4010, Recall: 1.0025
966.5156135559082: 4010, Recall: 1.0025
966.5166492462158: 4010, Recall: 1.0025
967.5177774429321: 4010, Recall: 1.0025
967.518812417984: 4010, Recall: 1.0025
968.5198242664337: 4010, Recall: 1.0025
969.5210902690887: 4010, Recall: 1.0025
970.5223701000214: 4010, Recall: 1.0025
970.5234200954437: 4010, Recall: 1.0025
971.5245485305786: 4010, Recall: 1.0025
972.5258131027222: 4010, Recall: 1.0025
973.5270969867706: 4010, Recall: 1.0025
973.5281279087067: 4010, Recall: 1.0025
974.5292541980743: 4010, Recall: 1.0025
974.5302894115448: 4010, Recall: 1.0025
976.5315873622894: 4010, Recall: 1.0025
976.5326356887817: 4010, Recall: 1.0025
977.5338265895844: 4010, Recall: 1.0025
978.5351004600525: 4010, Recall: 1.0025
978.5361371040344: 4010, Recall: 1.0025
979.5371906757355: 4010, Recall: 1.0025
980.5384910106659: 4010, Recall: 1.0025
981.53977394104: 4010, Recall: 1.0025
981.5408248901367: 4010, Recall: 1.0025
982.5419089794159: 4010, Recall: 1.0025
983.5431790351868: 4010, Recall: 1.0025
984.5444440841675: 4010, Recall: 1.0025
984.5454747676849: 4010, Recall: 1.0025
985.5466105937958: 4010, Recall: 1.0025
986.5478241443634: 4010, Recall: 1.0025
987.5491020679474: 4010, Recall: 1.0025
987.5501477718353: 4010, Recall: 1.0025
988.5513350963593: 4010, Recall: 1.0025
988.5523779392242: 4010, Recall: 1.0025
989.5534975528717: 4010, Recall: 1.0025
990.5547595024109: 4010, Recall: 1.0025
991.5560021400452: 4010, Recall: 1.0025
991.5570297241211: 4010, Recall: 1.0025
992.5581505298615: 4010, Recall: 1.0025
992.5592014789581: 4010, Recall: 1.0025
993.5602486133575: 4010, Recall: 1.0025
994.5614836215973: 4010, Recall: 1.0025
994.5625176429749: 4010, Recall: 1.0025
995.5636610984802: 4010, Recall: 1.0025
996.5648529529572: 4010, Recall: 1.0025
996.5659291744232: 4010, Recall: 1.0025
997.5670919418335: 4010, Recall: 1.0025
998.5683672428131: 4010, Recall: 1.0025
999.5696058273315: 4010, Recall: 1.0025
999.5706558227539: 4010, Recall: 1.0025
1000.5717258453369: 4010, Recall: 1.0025
1001.5729897022247: 4010, Recall: 1.0025
1001.5740311145782: 4010, Recall: 1.0025
1002.5751774311066: 4010, Recall: 1.0025
1003.576388835907: 4010, Recall: 1.0025
1004.5776584148407: 4010, Recall: 1.0025
1004.5786910057068: 4010, Recall: 1.0025
1005.5798871517181: 4010, Recall: 1.0025
1006.5811386108398: 4010, Recall: 1.0025
1006.5821921825409: 4010, Recall: 1.0025
1007.5832707881927: 4010, Recall: 1.0025
1008.5844764709473: 4010, Recall: 1.0025
1008.5855090618134: 4010, Recall: 1.0025
1009.5866417884827: 4010, Recall: 1.0025
1009.587730884552: 4010, Recall: 1.0025
1010.5888056755066: 4010, Recall: 1.0025
1011.5900626182556: 4010, Recall: 1.0025
1011.5911178588867: 4010, Recall: 1.0025
1012.5922522544861: 4010, Recall: 1.0025
1012.5932848453522: 4010, Recall: 1.0025
1013.5943353176117: 4010, Recall: 1.0025
1014.5956320762634: 4010, Recall: 1.0025
1015.5969085693359: 4010, Recall: 1.0025
1015.597948551178: 4010, Recall: 1.0025
1016.5990526676178: 4010, Recall: 1.0025
1017.6003115177155: 4010, Recall: 1.0025
1017.6013467311859: 4010, Recall: 1.0025
1018.6025171279907: 4010, Recall: 1.0025
1019.603758096695: 4010, Recall: 1.0025
1019.6047945022583: 4010, Recall: 1.0025
1020.6058313846588: 4010, Recall: 1.0025
1021.6070952415466: 4010, Recall: 1.0025
1022.6083462238312: 4010, Recall: 1.0025
1022.6093776226044: 4010, Recall: 1.0025
1023.6104905605316: 4010, Recall: 1.0025
1024.611751794815: 4010, Recall: 1.0025
1025.6130027770996: 4010, Recall: 1.0025
1025.6140282154083: 4010, Recall: 1.0025
1026.6151537895203: 4010, Recall: 1.0025
1026.616185426712: 4010, Recall: 1.0025
1027.6173775196075: 4010, Recall: 1.0025
1028.618651151657: 4010, Recall: 1.0025
1028.6196928024292: 4010, Recall: 1.0025
1029.6208219528198: 4010, Recall: 1.0025
1029.6218526363373: 4010, Recall: 1.0025
1030.6228878498077: 4010, Recall: 1.0025
1031.6241555213928: 4010, Recall: 1.0025
1031.6251878738403: 4010, Recall: 1.0025
1032.6263346672058: 4010, Recall: 1.0025
1033.6275434494019: 4010, Recall: 1.0025
1034.6287899017334: 4010, Recall: 1.0025
1034.62984085083: 4010, Recall: 1.0025
1035.6310572624207: 4010, Recall: 1.0025
1036.632313966751: 4010, Recall: 1.0025
1036.633361339569: 4010, Recall: 1.0025
1037.6344072818756: 4010, Recall: 1.0025
1038.6356794834137: 4010, Recall: 1.0025
1039.6369667053223: 4010, Recall: 1.0025
1039.6380059719086: 4010, Recall: 1.0025
1040.6391336917877: 4010, Recall: 1.0025
1041.6404118537903: 4010, Recall: 1.0025
1042.641675233841: 4010, Recall: 1.0025
1042.6427090168: 4010, Recall: 1.0025
1043.643853187561: 4010, Recall: 1.0025
1043.6448967456818: 4010, Recall: 1.0025
1044.6460740566254: 4010, Recall: 1.0025
1045.6473333835602: 4010, Recall: 1.0025
1045.6483685970306: 4010, Recall: 1.0025
1046.6494891643524: 4010, Recall: 1.0025
1046.6505184173584: 4010, Recall: 1.0025
1047.6515927314758: 4010, Recall: 1.0025
1048.6528961658478: 4010, Recall: 1.0025
1049.6541776657104: 4010, Recall: 1.0025
1049.6552278995514: 4010, Recall: 1.0025
1050.6563317775726: 4010, Recall: 1.0025
1051.6576058864594: 4010, Recall: 1.0025
1052.6588687896729: 4010, Recall: 1.0025
1052.6599102020264: 4010, Recall: 1.0025
1053.6610593795776: 4010, Recall: 1.0025
1053.6620984077454: 4010, Recall: 1.0025
1054.6631965637207: 4010, Recall: 1.0025
1055.6644551753998: 4010, Recall: 1.0025
1056.6657643318176: 4010, Recall: 1.0025
1056.6668076515198: 4010, Recall: 1.0025
1057.6679298877716: 4010, Recall: 1.0025
1057.6689853668213: 4010, Recall: 1.0025
1058.6701457500458: 4010, Recall: 1.0025
1059.671438217163: 4010, Recall: 1.0025
1060.6726744174957: 4010, Recall: 1.0025
1060.6737174987793: 4010, Recall: 1.0025
1061.6749305725098: 4010, Recall: 1.0025
1062.6761391162872: 4010, Recall: 1.0025
1062.6771745681763: 4010, Recall: 1.0025
1063.6783101558685: 4010, Recall: 1.0025
1064.679505109787: 4010, Recall: 1.0025
1064.6805653572083: 4010, Recall: 1.0025
1065.6817202568054: 4010, Recall: 1.0025
1066.6830043792725: 4010, Recall: 1.0025
1067.6842358112335: 4010, Recall: 1.0025
1067.6852972507477: 4010, Recall: 1.0025
1068.6863746643066: 4010, Recall: 1.0025
1069.6875894069672: 4010, Recall: 1.0025
1070.6888737678528: 4010, Recall: 1.0025
1070.6899309158325: 4010, Recall: 1.0025
1071.69105052948: 4010, Recall: 1.0025
1072.692319393158: 4010, Recall: 1.0025
1073.6935827732086: 4010, Recall: 1.0025
1073.6946182250977: 4010, Recall: 1.0025
1074.6959087848663: 4010, Recall: 1.0025
1074.696991443634: 4010, Recall: 1.0025
1075.6981549263: 4010, Recall: 1.0025
1075.6991984844208: 4010, Recall: 1.0025
1076.7003831863403: 4010, Recall: 1.0025
1077.701608657837: 4010, Recall: 1.0025
1077.7026460170746: 4010, Recall: 1.0025
1078.7037327289581: 4010, Recall: 1.0025
1079.7049942016602: 4010, Recall: 1.0025
1079.7060174942017: 4010, Recall: 1.0025
1080.7071437835693: 4010, Recall: 1.0025
1081.7083148956299: 4010, Recall: 1.0025
1081.7093760967255: 4010, Recall: 1.0025
1082.710544347763: 4010, Recall: 1.0025
1083.7118198871613: 4010, Recall: 1.0025
1083.712870836258: 4010, Recall: 1.0025
1084.7139666080475: 4010, Recall: 1.0025
1084.7150411605835: 4010, Recall: 1.0025
1085.7161602973938: 4010, Recall: 1.0025
1086.7174203395844: 4010, Recall: 1.0025
1087.7186632156372: 4010, Recall: 1.0025
1087.7197270393372: 4010, Recall: 1.0025
1088.720885515213: 4010, Recall: 1.0025
1089.7221393585205: 4010, Recall: 1.0025
1089.7231776714325: 4010, Recall: 1.0025
1090.724294424057: 4010, Recall: 1.0025
1090.7253437042236: 4010, Recall: 1.0025
1091.7263853549957: 4010, Recall: 1.0025
1092.727655172348: 4010, Recall: 1.0025
1092.7286970615387: 4010, Recall: 1.0025
1093.7298147678375: 4010, Recall: 1.0025
1094.731017589569: 4010, Recall: 1.0025
1094.732079744339: 4010, Recall: 1.0025
1095.7332124710083: 4010, Recall: 1.0025
1096.734456539154: 4010, Recall: 1.0025
1096.7354958057404: 4010, Recall: 1.0025
1097.736578464508: 4010, Recall: 1.0025
1097.737636566162: 4010, Recall: 1.0025
1098.7387673854828: 4010, Recall: 1.0025
1099.7400324344635: 4010, Recall: 1.0025
1100.7412538528442: 4010, Recall: 1.0025
1100.7422971725464: 4010, Recall: 1.0025
1101.7433395385742: 4010, Recall: 1.0025
1102.7445793151855: 4010, Recall: 1.0025
1103.745855331421: 4010, Recall: 1.0025
1103.7469079494476: 4010, Recall: 1.0025
1104.7479860782623: 4010, Recall: 1.0025
1105.7492320537567: 4010, Recall: 1.0025
1106.7504856586456: 4010, Recall: 1.0025
1106.7515211105347: 4010, Recall: 1.0025
1107.7526466846466: 4010, Recall: 1.0025
1107.7536964416504: 4010, Recall: 1.0025
1108.7547342777252: 4010, Recall: 1.0025
1109.7559740543365: 4010, Recall: 1.0025
1110.7572469711304: 4010, Recall: 1.0025
1110.758292913437: 4010, Recall: 1.0025
1111.7593986988068: 4010, Recall: 1.0025
1111.7604730129242: 4010, Recall: 1.0025
1112.7616140842438: 4010, Recall: 1.0025
1113.7628943920135: 4010, Recall: 1.0025
1113.7639329433441: 4010, Recall: 1.0025
1114.7650208473206: 4010, Recall: 1.0025
1115.7662723064423: 4010, Recall: 1.0025
1115.7673320770264: 4010, Recall: 1.0025
1116.7685058116913: 4010, Recall: 1.0025
1117.7697443962097: 4010, Recall: 1.0025
1117.7707650661469: 4010, Recall: 1.0025
1118.7718105316162: 4010, Recall: 1.0025
1119.7730712890625: 4010, Recall: 1.0025
1120.7743332386017: 4010, Recall: 1.0025
1120.7753791809082: 4010, Recall: 1.0025
1121.776457309723: 4010, Recall: 1.0025
1122.7777080535889: 4010, Recall: 1.0025
1123.7789731025696: 4010, Recall: 1.0025
1123.7800040245056: 4010, Recall: 1.0025
1124.7811324596405: 4010, Recall: 1.0025
1125.7823576927185: 4010, Recall: 1.0025
1126.7836360931396: 4010, Recall: 1.0025
1127.7848858833313: 4010, Recall: 1.0025
1127.7859251499176: 4010, Recall: 1.0025
1128.7870671749115: 4010, Recall: 1.0025
1128.7881016731262: 4010, Recall: 1.0025
1129.789281129837: 4010, Recall: 1.0025
1130.7905478477478: 4010, Recall: 1.0025
1130.7915904521942: 4010, Recall: 1.0025
1131.792720079422: 4010, Recall: 1.0025
1131.7937548160553: 4010, Recall: 1.0025
1132.7947988510132: 4010, Recall: 1.0025
1133.7961180210114: 4010, Recall: 1.0025
1134.7974030971527: 4010, Recall: 1.0025
1134.798457622528: 4010, Recall: 1.0025
1135.799558877945: 4010, Recall: 1.0025
1136.8008253574371: 4010, Recall: 1.0025
1137.8020656108856: 4010, Recall: 1.0025
1137.8031125068665: 4010, Recall: 1.0025
1138.8042464256287: 4010, Recall: 1.0025
1139.805447101593: 4010, Recall: 1.0025
1140.806700706482: 4010, Recall: 1.0025
1140.8077483177185: 4010, Recall: 1.0025
1141.8089153766632: 4010, Recall: 1.0025
1141.8099477291107: 4010, Recall: 1.0025
1142.8110427856445: 4010, Recall: 1.0025
1143.8123047351837: 4010, Recall: 1.0025
1143.8133504390717: 4010, Recall: 1.0025
1144.8145351409912: 4010, Recall: 1.0025
1145.8157846927643: 4010, Recall: 1.0025
1145.8168408870697: 4010, Recall: 1.0025
1146.8178961277008: 4010, Recall: 1.0025
1147.81915640831: 4010, Recall: 1.0025
1147.8202016353607: 4010, Recall: 1.0025
1148.8213534355164: 4010, Recall: 1.0025
1149.8225741386414: 4010, Recall: 1.0025
1150.8238492012024: 4010, Recall: 1.0025
1150.8249249458313: 4010, Recall: 1.0025
1151.8261275291443: 4010, Recall: 1.0025
1152.82737326622: 4010, Recall: 1.0025
1152.8284163475037: 4010, Recall: 1.0025
1153.8294744491577: 4010, Recall: 1.0025
1154.8307418823242: 4010, Recall: 1.0025
1155.832022190094: 4010, Recall: 1.0025
1155.8330833911896: 4010, Recall: 1.0025
1155.8340427875519: 4010, Recall: 1.0025
1156.8350584506989: 4010, Recall: 1.0025
1157.8363161087036: 4010, Recall: 1.0025
1158.8376698493958: 4010, Recall: 1.0025
1158.8387942314148: 4010, Recall: 1.0025
1159.8399329185486: 4010, Recall: 1.0025
1160.8411357402802: 4010, Recall: 1.0025
1161.8423414230347: 4010, Recall: 1.0025
1161.8434116840363: 4010, Recall: 1.0025
1162.8445222377777: 4010, Recall: 1.0025
1162.845558166504: 4010, Recall: 1.0025
1163.8465807437897: 4010, Recall: 1.0025
1164.8478264808655: 4010, Recall: 1.0025
1165.849083185196: 4010, Recall: 1.0025
1165.8501136302948: 4010, Recall: 1.0025
1166.851212978363: 4010, Recall: 1.0025
1167.8522987365723: 4010, Recall: 1.0025
1168.8535640239716: 4010, Recall: 1.0025
1168.8545861244202: 4010, Recall: 1.0025
1169.8556957244873: 4010, Recall: 1.0025
1169.856731414795: 4010, Recall: 1.0025
1170.8578877449036: 4010, Recall: 1.0025
1171.8591513633728: 4010, Recall: 1.0025
1171.8601846694946: 4010, Recall: 1.0025
1172.8613109588623: 4010, Recall: 1.0025
1173.862492799759: 4010, Recall: 1.0025
1173.8635799884796: 4010, Recall: 1.0025
1174.8647437095642: 4010, Recall: 1.0025
1175.8660011291504: 4010, Recall: 1.0025
1175.8670601844788: 4010, Recall: 1.0025
1176.8681287765503: 4010, Recall: 1.0025
1177.869375705719: 4010, Recall: 1.0025
1178.8706266880035: 4010, Recall: 1.0025
1178.8716788291931: 4010, Recall: 1.0025
1179.8728139400482: 4010, Recall: 1.0025
1179.8738465309143: 4010, Recall: 1.0025
1180.875039100647: 4010, Recall: 1.0025
1181.876266002655: 4010, Recall: 1.0025
1181.8773183822632: 4010, Recall: 1.0025
1182.878451347351: 4010, Recall: 1.0025
1182.8795053958893: 4010, Recall: 1.0025
1183.8805122375488: 4010, Recall: 1.0025
1184.88179063797: 4010, Recall: 1.0025
1185.8830699920654: 4010, Recall: 1.0025
1185.8840997219086: 4010, Recall: 1.0025
1186.885185956955: 4010, Recall: 1.0025
1186.8862438201904: 4010, Recall: 1.0025
1187.8873426914215: 4010, Recall: 1.0025
1188.8886091709137: 4010, Recall: 1.0025
1189.8898470401764: 4010, Recall: 1.0025
1189.8909096717834: 4010, Recall: 1.0025
1190.8920595645905: 4010, Recall: 1.0025
1191.8933329582214: 4010, Recall: 1.0025
1191.8943712711334: 4010, Recall: 1.0025
1192.8954586982727: 4010, Recall: 1.0025
1192.8965051174164: 4010, Recall: 1.0025
1193.8975472450256: 4010, Recall: 1.0025
1194.8988146781921: 4010, Recall: 1.0025
1195.900090932846: 4010, Recall: 1.0025
1195.9011371135712: 4010, Recall: 1.0025
1196.9022316932678: 4010, Recall: 1.0025
1196.903323173523: 4010, Recall: 1.0025
1197.9044485092163: 4010, Recall: 1.0025
1198.9057397842407: 4010, Recall: 1.0025
1198.9067878723145: 4010, Recall: 1.0025
1199.9078540802002: 4010, Recall: 1.0025
1200.909095287323: 4010, Recall: 1.0025
1200.9101588726044: 4010, Recall: 1.0025
1201.9113087654114: 4010, Recall: 1.0025
1202.9124908447266: 4010, Recall: 1.0025
1202.913521528244: 4010, Recall: 1.0025
1203.9146828651428: 4010, Recall: 1.0025
1204.915923833847: 4010, Recall: 1.0025
1204.9169745445251: 4010, Recall: 1.0025
1205.918122291565: 4010, Recall: 1.0025
1205.9191949367523: 4010, Recall: 1.0025
1206.9202227592468: 4010, Recall: 1.0025
1207.9215035438538: 4010, Recall: 1.0025
1208.922783613205: 4010, Recall: 1.0025
1208.923851966858: 4010, Recall: 1.0025
1209.9249739646912: 4010, Recall: 1.0025
1209.9260399341583: 4010, Recall: 1.0025
1210.9271869659424: 4010, Recall: 1.0025
1211.9284238815308: 4010, Recall: 1.0025
1211.929471731186: 4010, Recall: 1.0025
1212.9305582046509: 4010, Recall: 1.0025
1213.9317939281464: 4010, Recall: 1.0025
1213.9328405857086: 4010, Recall: 1.0025
1214.9340255260468: 4010, Recall: 1.0025
1215.935275554657: 4010, Recall: 1.0025
1215.936304807663: 4010, Recall: 1.0025
1216.9373307228088: 4010, Recall: 1.0025
1217.9386036396027: 4010, Recall: 1.0025
1217.939659357071: 4010, Recall: 1.0025
1218.940818786621: 4010, Recall: 1.0025
1218.9418637752533: 4010, Recall: 1.0025
1219.9429233074188: 4010, Recall: 1.0025
1220.9441187381744: 4010, Recall: 1.0025
1221.945392370224: 4010, Recall: 1.0025
1221.9464395046234: 4010, Recall: 1.0025
1222.9475569725037: 4010, Recall: 1.0025
1222.948620557785: 4010, Recall: 1.0025
1223.9497463703156: 4010, Recall: 1.0025
1224.9510397911072: 4010, Recall: 1.0025
1225.9522244930267: 4010, Recall: 1.0025
1225.95330119133: 4010, Recall: 1.0025
1226.9544944763184: 4010, Recall: 1.0025
1226.955569267273: 4010, Recall: 1.0025
1227.9567670822144: 4010, Recall: 1.0025
1228.958014011383: 4010, Recall: 1.0025
1228.9590775966644: 4010, Recall: 1.0025
1229.9601113796234: 4010, Recall: 1.0025
1230.9613575935364: 4010, Recall: 1.0025
1231.962638616562: 4010, Recall: 1.0025
1231.9637031555176: 4010, Recall: 1.0025
1232.9648382663727: 4010, Recall: 1.0025
1233.9660952091217: 4010, Recall: 1.0025
1234.9673075675964: 4010, Recall: 1.0025
1234.968339920044: 4010, Recall: 1.0025
1235.9694731235504: 4010, Recall: 1.0025
1235.970513343811: 4010, Recall: 1.0025
1236.9716620445251: 4010, Recall: 1.0025
1237.972908258438: 4010, Recall: 1.0025
1237.9739470481873: 4010, Recall: 1.0025
1238.9750957489014: 4010, Recall: 1.0025
1238.9761407375336: 4010, Recall: 1.0025
1239.9771790504456: 4010, Recall: 1.0025
1240.9784421920776: 4010, Recall: 1.0025
1240.9794845581055: 4010, Recall: 1.0025
1241.9805688858032: 4010, Recall: 1.0025
1241.9816105365753: 4010, Recall: 1.0025
1242.9826629161835: 4010, Recall: 1.0025
1243.9839506149292: 4010, Recall: 1.0025
1244.985229253769: 4010, Recall: 1.0025
1244.986277103424: 4010, Recall: 1.0025
1245.9873836040497: 4010, Recall: 1.0025
1245.9884586334229: 4010, Recall: 1.0025
1246.9896194934845: 4010, Recall: 1.0025
1247.9909155368805: 4010, Recall: 1.0025
1247.9919583797455: 4010, Recall: 1.0025
1248.993058681488: 4010, Recall: 1.0025
1249.9942989349365: 4010, Recall: 1.0025
1250.995582818985: 4010, Recall: 1.0025
1250.9966216087341: 4010, Recall: 1.0025
1251.9977362155914: 4010, Recall: 1.0025
1251.9987688064575: 4010, Recall: 1.0025
1252.9998364448547: 4010, Recall: 1.0025
1254.0010979175568: 4010, Recall: 1.0025
1254.0021290779114: 4010, Recall: 1.0025
1255.0032551288605: 4010, Recall: 1.0025
1255.0042943954468: 4010, Recall: 1.0025
1256.005330324173: 4010, Recall: 1.0025
1257.0065894126892: 4010, Recall: 1.0025
1258.0078825950623: 4010, Recall: 1.0025
1258.0089163780212: 4010, Recall: 1.0025
1259.0100164413452: 4010, Recall: 1.0025
1259.0110828876495: 4010, Recall: 1.0025
1260.0121943950653: 4010, Recall: 1.0025
1261.0134601593018: 4010, Recall: 1.0025
1261.0145061016083: 4010, Recall: 1.0025
1262.0156180858612: 4010, Recall: 1.0025
1263.0169043540955: 4010, Recall: 1.0025
1263.017942905426: 4010, Recall: 1.0025
1264.019112110138: 4010, Recall: 1.0025
1265.0202777385712: 4010, Recall: 1.0025
1265.0213236808777: 4010, Recall: 1.0025
1266.0224969387054: 4010, Recall: 1.0025
1267.0237460136414: 4010, Recall: 1.0025
1267.0247671604156: 4010, Recall: 1.0025
1268.025902748108: 4010, Recall: 1.0025
1268.0269498825073: 4010, Recall: 1.0025
1269.027975320816: 4010, Recall: 1.0025
1270.0292482376099: 4010, Recall: 1.0025
1270.0302748680115: 4010, Recall: 1.0025
1271.0313816070557: 4010, Recall: 1.0025
1272.0325355529785: 4010, Recall: 1.0025
1272.0335898399353: 4010, Recall: 1.0025
1273.0347385406494: 4010, Recall: 1.0025
1274.0359840393066: 4010, Recall: 1.0025
1274.0370173454285: 4010, Recall: 1.0025
1275.038120508194: 4010, Recall: 1.0025
1276.0393507480621: 4010, Recall: 1.0025
1276.0403876304626: 4010, Recall: 1.0025
1277.0415608882904: 4010, Recall: 1.0025
1278.0427763462067: 4010, Recall: 1.0025
1278.043832540512: 4010, Recall: 1.0025
1279.0448579788208: 4010, Recall: 1.0025
1280.0461106300354: 4010, Recall: 1.0025
1280.04714345932: 4010, Recall: 1.0025
1281.048259973526: 4010, Recall: 1.0025
1281.0492916107178: 4010, Recall: 1.0025
1282.0503280162811: 4010, Recall: 1.0025
1283.0516147613525: 4010, Recall: 1.0025
1284.0528914928436: 4010, Recall: 1.0025
1284.053941488266: 4010, Recall: 1.0025
1285.0550458431244: 4010, Recall: 1.0025
1285.0561039447784: 4010, Recall: 1.0025
1286.0572316646576: 4010, Recall: 1.0025
1287.0585165023804: 4010, Recall: 1.0025
1288.0597693920135: 4010, Recall: 1.0025
1288.060792207718: 4010, Recall: 1.0025
1289.061937570572: 4010, Recall: 1.0025
1289.062980890274: 4010, Recall: 1.0025
